-0.024125500,-0.065830618,0.803773642,0.022798652,0.016367562,-0.708964155,0.704685853,0.062518388,0.059218254,0.191325411,0.117568165,0.175518274,-0.148274928,-0.029830169,-0.088592492,-0.266912609,0.110714883,0.160860419,0.087125354,-0.007211001,0.490236253,0.228464365,-0.231482953,0.827902019,0.085722148,-0.114025690,-0.254096657,0.340301096,0.636601925,-0.243646279
-0.018993359,-0.063119948,0.803519249,0.021912402,0.021036463,-0.701608672,0.711914732,0.047913458,0.061945006,0.170712739,0.113397688,0.164361626,-0.136421129,-0.063627310,-0.094949871,-0.282723188,0.178931460,0.162972152,0.074328959,-0.006557351,0.394087195,0.230189309,-0.223245442,0.891222358,0.005024450,-0.111146025,-0.257687569,0.342346281,0.737137377,-0.218831167
-0.013851519,-0.059080828,0.800135851,0.022841958,0.026984382,-0.695892717,0.717274992,0.012697730,0.065054104,0.151647910,0.143051744,0.117506415,-0.123163000,-0.131528988,-0.112716958,-0.297233671,0.312736243,0.124067977,0.055707142,-0.004305568,0.304777652,0.231921226,-0.211712897,0.925857604,-0.062729754,-0.101674922,-0.261379600,0.344386160,0.828346252,-0.176200390
-0.008704877,-0.054377511,0.795187950,0.024678619,0.033570526,-0.690974491,0.721677378,-0.032823063,0.068354338,0.133357197,0.189617798,0.052802388,-0.109202839,-0.216482267,-0.136188716,-0.311093926,0.479333878,0.064656235,0.034172796,-0.001254739,0.218888760,0.233656600,-0.198532954,0.946149945,-0.124011569,-0.088908181,-0.265122175,0.346423328,0.914891064,-0.124662183
-0.003711643,-0.048611201,0.785596192,0.027891423,0.040069790,-0.689397714,0.722735963,-0.096689165,0.070281088,0.124309286,0.274615198,-0.044656474,-0.097049385,-0.316953063,-0.168011680,-0.312608123,0.683104575,0.005467257,0.012233958,0.002123607,0.144085020,0.235667944,-0.179491669,0.958869815,-0.163523957,-0.096254326,-0.269406408,0.348710984,1.005239725,-0.083376914
0.001210681,-0.042893518,0.774790466,0.030999962,0.046102311,-0.688763856,0.722854017,-0.161039799,0.072222143,0.119358525,0.364583522,-0.145098612,-0.086480066,-0.415641934,-0.197448581,-0.304805398,0.885987699,-0.048569083,-0.003349501,0.005256038,0.077169925,0.237520307,-0.161359623,0.959249914,-0.189096600,-0.077648349,-0.272719502,0.353313684,1.061151624,-0.027129008
0.005991211,-0.037273049,0.761556804,0.033901759,0.051203815,-0.690062477,0.721139805,-0.226359859,0.074191853,0.122602291,0.464494467,-0.251508057,-0.079079017,-0.510767579,-0.222113431,-0.278368294,1.087097049,-0.092300221,-0.006221980,0.007896643,0.026032083,0.239054635,-0.145045996,0.934949815,-0.186789230,-0.007136694,-0.274090350,0.362546742,1.048188329,0.059045311
0.009961702,-0.032127865,0.748056889,0.036668247,0.055507257,-0.691344847,0.719455827,-0.291113257,0.077810764,0.126564115,0.570937395,-0.345966339,-0.072644465,-0.595719695,-0.239104360,-0.246397331,1.278087854,-0.127825856,-0.007654928,0.009375795,-0.018221669,0.240835652,-0.125883609,0.920248270,-0.187709942,0.011133729,-0.276077390,0.367037863,1.082234979,0.120730758
0.013527186,-0.027220307,0.734423876,0.039366706,0.059411051,-0.692612503,0.717780266,-0.355583519,0.082254291,0.130884975,0.680646658,-0.434449315,-0.066693142,-0.675585270,-0.252258331,-0.211659282,1.464019895,-0.159248829,-0.008368111,0.010274222,-0.059033509,0.242739990,-0.105296791,0.910345972,-0.190244704,0.003283509,-0.278372526,0.369158089,1.139786720,0.170171931
0.015638972,-0.023206508,0.723735332,0.040734019,0.061752673,-0.692407070,0.717704533,-0.407909453,0.086023085,0.128684878,0.773588061,-0.480298609,-0.062142499,-0.727569938,-0.264223754,-0.194505513,1.616980076,-0.183504373,-0.024070274,0.008193026,-0.083622321,0.245128006,-0.082629748,0.914947391,-0.183408588,-0.043060139,-0.281492919,0.366899550,1.207810163,0.213981897
0.017639399,-0.019633176,0.714523971,0.041975833,0.063587539,-0.692396934,0.717482502,-0.451808929,0.088686109,0.127441525,0.851690769,-0.518166363,-0.057567772,-0.771203518,-0.277208179,-0.183013633,1.752808690,-0.209861204,-0.041838437,0.005787542,-0.101862460,0.247503087,-0.060656793,0.919888675,-0.175792873,-0.073655300,-0.284231633,0.365044355,1.256753445,0.257137179
0.019417178,-0.016940659,0.708266735,0.042967161,0.064409696,-0.692785109,0.716975597,-0.478857160,0.089137748,0.128111690,0.900118947,-0.540072799,-0.052944735,-0.798136950,-0.292231023,-0.182844773,1.854378343,-0.240421310,-0.063738763,0.002733473,-0.107406147,0.249852344,-0.040071461,0.925509393,-0.166617900,-0.072754458,-0.286207139,0.363995701,1.267538428,0.298984349
0.020769201,-0.015151129,0.705974936,0.043296569,0.064527454,-0.693926772,0.715840241,-0.488579541,0.088564053,0.131355032,0.915982842,-0.549194157,-0.050990820,-0.808080673,-0.311529845,-0.194077387,1.915135860,-0.264748156,-0.089307338,-0.000208696,-0.103528276,0.251937330,-0.021927951,0.934233665,-0.162317708,-0.034895666,-0.287039489,0.364357352,1.246254086,0.325326949
0.021908334,-0.013813110,0.705665827,0.043294883,0.064292825,-0.695443025,0.714388539,-0.489638954,0.087477699,0.135884941,0.915564299,-0.551922917,-0.050371483,-0.809529603,-0.332966506,-0.211010620,1.955486774,-0.285958141,-0.116709776,-0.003094886,-0.094939671,0.253890157,-0.005005525,0.944509566,-0.160454929,0.021441730,-0.287300259,0.365424156,1.208935499,0.343917012
0.021817479,-0.013736386,0.711957335,0.042373326,0.062756541,-0.698073217,0.712011166,-0.464761704,0.085953355,0.141460285,0.869116306,-0.524727106,-0.048509151,-0.783516765,-0.345978737,-0.233997807,1.915811062,-0.293455362,-0.131742865,-0.004715259,-0.077766955,0.256098181,0.014458626,0.970608473,-0.174559116,-0.016563479,-0.289208680,0.361837476,1.209107161,0.310499698
0.021497542,-0.014136029,0.719914377,0.040915843,0.061143757,-0.700849105,0.709505368,-0.432159483,0.083815008,0.146352932,0.808174968,-0.490269601,-0.047433298,-0.748872161,-0.352419257,-0.256759614,1.850612879,-0.293067575,-0.139626443,-0.006242311,-0.058931611,0.258149981,0.033010837,0.993642807,-0.183704495,-0.028804880,-0.290407360,0.360081166,1.199820757,0.291550696
0.020719454,-0.015488374,0.731202126,0.038386954,0.059378605,-0.703922110,0.706749097,-0.384108841,0.080448762,0.149880037,0.718250155,-0.441290289,-0.047930401,-0.696965933,-0.345716417,-0.279069811,1.734373212,-0.276910126,-0.133210987,-0.007582666,-0.036771752,0.259889305,0.049738489,1.010547161,-0.182932124,0.010480824,-0.290186465,0.361985654,1.171618700,0.301538497
0.019669808,-0.017802469,0.743645906,0.035879432,0.057808093,-0.706968892,0.703964400,-0.324601620,0.075828597,0.152367815,0.607184350,-0.377770275,-0.046977211,-0.632748127,-0.322811842,-0.292873591,1.570487022,-0.246170938,-0.106818028,-0.009216099,-0.014647245,0.261369705,0.065897256,1.022879481,-0.180705220,0.030094784,-0.289970398,0.361254752,1.156485081,0.318045974
0.018484378,-0.020597454,0.756667793,0.033382164,0.056334187,-0.709993746,0.701156880,-0.259365737,0.070581459,0.154335931,0.485547364,-0.306979507,-0.045298889,-0.562374175,-0.291806340,-0.302424192,1.382776618,-0.208140731,-0.070436247,-0.010996076,0.007459747,0.262720644,0.081771649,1.032925844,-0.177750945,0.039873350,-0.289756745,0.359206229,1.147885203,0.337813377
0.016438022,-0.024142504,0.767638683,0.030661396,0.055365993,-0.712318138,0.698997393,-0.184307396,0.065755799,0.152565777,0.343009949,-0.224160254,-0.045231398,-0.479151070,-0.253545493,-0.298177570,1.167997599,-0.160251781,-0.030165663,-0.012514952,0.031768512,0.262965083,0.090888388,1.033355474,-0.154702097,0.085763022,-0.288262248,0.357680023,1.113146305,0.362973660
0.013953988,-0.027311388,0.776986241,0.028157337,0.054558453,-0.713920781,0.697529683,-0.118527681,0.062935919,0.148628384,0.217984825,-0.153593495,-0.047117226,-0.394565076,-0.216766879,-0.288848579,0.956772029,-0.112302877,0.009984177,-0.014366069,0.054144658,0.263246983,0.098044030,1.032097220,-0.122518525,0.112925932,-0.287181497,0.355060697,1.080919981,0.382018387
0.010594608,-0.029727941,0.783086777,0.026087571,0.054073777,-0.714099580,0.697464877,-0.071305022,0.064127550,0.140356570,0.127983838,-0.107531466,-0.052909661,-0.307253301,-0.182952702,-0.269354999,0.752653480,-0.064234041,0.049892530,-0.016881665,0.072655611,0.263603806,0.101277530,1.027462959,-0.072065681,0.102635711,-0.286928236,0.350255072,1.053718567,0.388832092
0.006787152,-0.031635135,0.785956264,0.025095059,0.053668080,-0.713103501,0.698550909,-0.052288782,0.068094417,0.128691733,0.093286872,-0.086341754,-0.063435815,-0.221355692,-0.155466139,-0.249509484,0.565148830,-0.019786730,0.084293231,-0.020536166,0.098005205,0.264701426,0.104987964,1.000896931,0.007695638,0.056682769,-0.287622511,0.341410935,1.035709858,0.357168794
0.002755691,-0.033287629,0.787210286,0.024641110,0.053301704,-0.711517712,0.700210175,-0.047375947,0.073448867,0.115330480,0.086242244,-0.077588394,-0.076328725,-0.136166006,-0.131143659,-0.229488239,0.385952860,0.022849396,0.115939789,-0.024760086,0.126773879,0.266169459,0.108936854,0.963365495,0.102110438,-0.007101095,-0.288790554,0.330547661,1.022297621,0.306267321
-0.001466216,-0.033849273,0.785202384,0.026032960,0.052645065,-0.709229828,0.702526749,-0.046688329,0.076418862,0.102599546,0.079184651,-0.079118118,-0.091649316,-0.055269513,-0.110179290,-0.226982951,0.215360701,0.029959947,0.131611928,-0.027127180,0.158192396,0.266796798,0.104488984,0.924486697,0.176716059,0.003473862,-0.288753152,0.327280462,0.987533808,0.283382475
-0.005777450,-0.034092713,0.782830596,0.027668416,0.052075872,-0.707536726,0.704211860,-0.049872261,0.079597846,0.093053073,0.079654634,-0.085714906,-0.105528548,0.001598453,-0.093874075,-0.226204708,0.090095244,0.012812602,0.139458060,-0.027808966,0.186845690,0.267621875,0.100262761,0.889320195,0.251599073,0.004620251,-0.288977772,0.323595941,0.950540721,0.248197556
-0.010267370,-0.033699743,0.779730856,0.029791568,0.051682553,-0.707046020,0.704646934,-0.060799517,0.083194844,0.089875638,0.095180154,-0.102446139,-0.116525069,0.010408518,-0.086887285,-0.228880584,0.055484742,-0.052851882,0.131651774,-0.025120059,0.209968597,0.268842429,0.096479788,0.861578226,0.327037394,-0.013090970,-0.289726436,0.319076687,0.909088671,0.188411608
-0.013478359,-0.032669201,0.777529240,0.032653656,0.052239143,-0.709507413,0.702000029,-0.071196005,0.085325435,0.096693307,0.106337652,-0.115096614,-0.121556133,0.007277537,-0.084603563,-0.220794976,0.037836943,-0.091986895,0.125524938,-0.018165693,0.220392168,0.270107210,0.094259307,0.840183079,0.362276375,-0.022651831,-0.290407181,0.316614926,0.870088100,0.144817263
-0.016049907,-0.031319868,0.775776803,0.035884061,0.053268847,-0.713419747,0.697787237,-0.081327215,0.086722843,0.108508646,0.115311220,-0.125706822,-0.123604469,-0.001824053,-0.084671386,-0.207328513,0.028670410,-0.117857404,0.120237783,-0.009078509,0.224466100,0.271394134,0.092820041,0.821961105,0.377415806,-0.028137565,-0.291053951,0.315181881,0.832312942,0.109318383
-0.017249070,-0.029440533,0.776619852,0.039024472,0.054821298,-0.718150255,0.692626831,-0.095043764,0.087433726,0.116357893,0.131243467,-0.115489550,-0.115493804,-0.016384393,-0.086075991,-0.198248267,0.029224206,-0.109456673,0.122386999,-0.000000209,0.207499325,0.273092270,0.100964606,0.842112005,0.296485603,-0.062221527,-0.292517573,0.311815619,0.845977902,0.047032643
-0.018456239,-0.027577735,0.777636170,0.041426710,0.056532503,-0.721176768,0.689196615,-0.113977343,0.090266466,0.117333300,0.158311620,-0.110647283,-0.106004328,-0.026714658,-0.084985226,-0.194847703,0.025453426,-0.099340402,0.124656729,0.007034387,0.185164124,0.274750859,0.111393720,0.857493699,0.196298465,-0.090050928,-0.293877691,0.309152782,0.869552374,0.007053961
-0.019679438,-0.025747990,0.778998852,0.042356462,0.058566648,-0.720866334,0.689295007,-0.143345073,0.097342916,0.104561247,0.207651600,-0.116554812,-0.093757138,-0.028585032,-0.078903817,-0.202806234,0.013033578,-0.085792989,0.127167523,0.009981724,0.152091905,0.276330441,0.126391977,0.863337278,0.057596818,-0.105371743,-0.295030743,0.307896674,0.912945688,0.011688171
-0.020603791,-0.023657281,0.779224336,0.041690387,0.059920296,-0.719612060,0.690528748,-0.170130014,0.102434397,0.087948844,0.261807919,-0.124721348,-0.099740624,-0.033143826,-0.073439039,-0.212274402,0.017210076,-0.080439642,0.129748389,0.013721162,0.114996873,0.277770817,0.144066304,0.856936276,-0.072378829,-0.104446970,-0.295812845,0.308117092,0.954817891,0.035848785
-0.021378726,-0.021436073,0.778881192,0.040226132,0.060933329,-0.717881618,0.692325769,-0.195623711,0.106533416,0.069416128,0.318372816,-0.134017453,-0.114839628,-0.039046887,-0.068282537,-0.222497448,0.029684907,-0.079183370,0.132364318,0.017856680,0.075890169,0.279141605,0.163078770,0.844412804,-0.197992221,-0.095399253,-0.296409428,0.309075743,0.995929897,0.069772907
-0.021365218,-0.019972760,0.777198970,0.037885258,0.061745063,-0.715661374,0.694680540,-0.205575481,0.105510779,0.052266181,0.353225857,-0.155937105,-0.136095196,-0.036934279,-0.062942788,-0.229452282,0.032735277,-0.083761469,0.138981849,0.019313036,0.043300096,0.280326784,0.183158413,0.791445732,-0.268894464,-0.094716780,-0.297234952,0.309230715,1.033640623,0.088896319
-0.021023756,-0.018693160,0.775129557,0.035675172,0.062528728,-0.713899366,0.696537964,-0.213521644,0.105311051,0.043670978,0.382353395,-0.174723089,-0.142354190,-0.036765426,-0.058991067,-0.233450055,0.038180556,-0.087477766,0.145613179,0.019897081,0.015619816,0.281385899,0.201698512,0.729285002,-0.319195718,-0.093778804,-0.298058033,0.309640050,1.072883129,0.105764121
-0.020026382,-0.017780989,0.772285581,0.033727590,0.063257710,-0.713070638,0.697417505,-0.217456520,0.106757171,0.052185606,0.400029719,-0.187241599,-0.118619405,-0.040484153,-0.057815447,-0.231533527,0.048415735,-0.089470446,0.152272120,0.018736476,-0.002240685,0.282192826,0.217159465,0.648736358,-0.328294218,-0.092329793,-0.298876256,0.310558200,1.115189195,0.118120633
-0.018185414,-0.016959695,0.769806743,0.032651058,0.063899626,-0.712424727,0.698070021,-0.224919781,0.107236430,0.056536600,0.417222798,-0.206799775,-0.102131084,-0.044983801,-0.059294112,-0.229770780,0.058607128,-0.086052045,0.156310245,0.015579860,-0.010016494,0.282623351,0.227034613,0.571359754,-0.358573318,-0.088156819,-0.299597204,0.312218964,1.159634471,0.118450552
-0.015922679,-0.016183855,0.767510355,0.032010108,0.064498058,-0.711870839,0.698609521,-0.234147117,0.107232228,0.058805659,0.434173852,-0.229877487,-0.089266375,-0.049873833,-0.062099911,-0.228084922,0.068776429,-0.079928108,0.159037843,0.011425280,-0.012749713,0.282865733,0.234116614,0.495570660,-0.399442345,-0.082621917,-0.300269544,0.314251035,1.205148339,0.112767048
-0.012731981,-0.015322678,0.765235424,0.032879437,0.065029572,-0.712370550,0.698010241,-0.244235381,0.103154920,0.064456716,0.449392229,-0.250939250,-0.081966147,-0.084349915,-0.075862564,-0.223010778,0.140289769,-0.093134791,0.161221310,0.005621872,-0.004691061,0.282484591,0.232071966,0.438717604,-0.451511025,-0.052693348,-0.300840497,0.321264654,1.228891253,0.100498646
-0.009146137,-0.014077918,0.762361109,0.034546244,0.065597265,-0.713499057,0.696722794,-0.256712437,0.097907454,0.072513655,0.467420042,-0.274382234,-0.074065849,-0.136441067,-0.094350085,-0.212966353,0.243882746,-0.115058735,0.163278967,-0.000877487,0.006890639,0.281929553,0.226295471,0.374607623,-0.501652300,-0.029005032,-0.301416278,0.328122288,1.245590448,0.086466521
-0.004769934,-0.012065956,0.758287728,0.037807613,0.066236465,-0.715876030,0.694049584,-0.273967445,0.090319552,0.085382611,0.491067171,-0.302588046,-0.064965293,-0.223764122,-0.122287847,-0.192980900,0.411638409,-0.154418036,0.165085062,-0.008768876,0.025518805,0.281026840,0.213054940,0.295982510,-0.547939241,-0.017797330,-0.302001774,0.334668070,1.248201966,0.068906657
-0.000464869,-0.008987847,0.752547383,0.042805796,0.067526293,-0.719634258,0.689735020,-0.304131448,0.082802609,0.102241278,0.534923136,-0.337738633,-0.056032583,-0.331594586,-0.148357511,-0.158049881,0.601478398,-0.183119535,0.169956520,-0.017469689,0.053073604,0.279852271,0.191693306,0.181325659,-0.604364097,0.032467727,-0.301819235,0.347666204,1.228434324,0.037131004
0.003804657,-0.005376660,0.745973468,0.048669683,0.069137266,-0.724038813,0.684557593,-0.340749949,0.075321101,0.121094853,0.588883460,-0.376361787,-0.047183745,-0.449679106,-0.173493311,-0.115646094,0.802361429,-0.206492454,0.176360667,-0.026575256,0.085091747,0.278541774,0.166271105,0.048652820,-0.665858090,0.102261156,-0.301252693,0.363890499,1.197477221,-0.001752518
0.006580650,-0.001859424,0.737727165,0.053905301,0.069676856,-0.727819328,0.680087039,-0.382591605,0.073741153,0.139232457,0.657334685,-0.416101813,-0.043041512,-0.565761805,-0.189661130,-0.075051315,1.002260566,-0.216409177,0.174194202,-0.036853172,0.110253841,0.277966648,0.141603246,-0.096528471,-0.677725673,0.100686565,-0.301711202,0.374857128,1.174459100,-0.005328636
0.009043839,0.001240656,0.729878545,0.058784595,0.069819475,-0.730287517,0.677015328,-0.421055704,0.071569122,0.154880390,0.721132934,-0.451314449,-0.038973752,-0.675430298,-0.208664119,-0.043836121,1.204267859,-0.238387465,0.160835087,-0.048415374,0.125770837,0.277523130,0.119337127,-0.246171504,-0.689222932,0.103049234,-0.302127033,0.385512322,1.157445669,-0.004894965
0.010881409,0.003506411,0.722825289,0.062956007,0.069174493,-0.730197390,0.676803666,-0.452764601,0.068212911,0.165548816,0.775624812,-0.477472067,-0.035054930,-0.772270083,-0.233337626,-0.031380452,1.410491824,-0.284489334,0.125090167,-0.062546201,0.121997245,0.277342916,0.101874575,-0.404738188,-0.699979484,0.113286614,-0.302457631,0.395544648,1.152441978,0.003558435
0.012677184,0.003625252,0.719449282,0.065480044,0.066886393,-0.728477710,0.678644826,-0.462564230,0.060651921,0.173325583,0.794914663,-0.488585413,-0.032793157,-0.840798259,-0.265206099,-0.033463236,1.585575342,-0.326061457,0.075560018,-0.077831596,0.091816776,0.277158201,0.090200931,-0.537385464,-0.690090775,0.116610996,-0.302726030,0.401601970,1.152589679,0.026752608
0.014452062,0.002670595,0.717912018,0.067179230,0.063775611,-0.725931076,0.681501061,-0.461408883,0.050988458,0.179656491,0.796602845,-0.492176354,-0.031359937,-0.895170212,-0.300672174,-0.042815521,1.745087981,-0.365368605,0.019136986,-0.093694292,0.048432358,0.276971251,0.081421852,-0.657072663,-0.669879079,0.116478756,-0.302963376,0.405671746,1.155313134,0.057317451
0.015744135,-0.000753425,0.721875072,0.066406004,0.057472542,-0.725773931,0.682304442,-0.425723493,0.036843814,0.190796390,0.754503489,-0.473379552,-0.032602295,-0.905170321,-0.333502650,-0.063955903,1.825461626,-0.400461644,-0.026789621,-0.106970735,-0.013455113,0.276527047,0.077374212,-0.694498420,-0.636435926,0.127077088,-0.302712142,0.405188739,1.162222862,0.078127146
0.016719598,-0.004831068,0.727407336,0.065304972,0.050500393,-0.727085227,0.681565876,-0.379259169,0.022106625,0.204846814,0.695347726,-0.446032345,-0.034690950,-0.904642880,-0.359173864,-0.083299249,1.877572775,-0.427004457,-0.061857961,-0.118839994,-0.073071159,0.276129395,0.073393121,-0.712775826,-0.598450601,0.149340346,-0.302219540,0.404677212,1.168163300,0.091397755
0.017061861,-0.010215799,0.736077845,0.063548415,0.042190846,-0.731332175,0.677742415,-0.311239094,0.006184672,0.224717766,0.602081776,-0.401585847,-0.038472053,-0.883062482,-0.370526880,-0.099048108,1.873161912,-0.436447203,-0.075210273,-0.127894863,-0.128143281,0.275824845,0.069545045,-0.692759454,-0.551382184,0.194932148,-0.301244348,0.404108763,1.172164917,0.089590751
0.016971488,-0.016848739,0.746299863,0.061156809,0.033343300,-0.737477187,0.671770398,-0.222677335,-0.016415894,0.247062892,0.467898339,-0.332844675,-0.040587418,-0.847850680,-0.368308812,-0.108532399,1.820934534,-0.428471267,-0.069351472,-0.136235595,-0.168617994,0.276342630,0.063914858,-0.671140611,-0.475656658,0.200174108,-0.300782174,0.397408545,1.188396096,0.097656205
0.016664799,-0.024105771,0.757297635,0.058440264,0.024223169,-0.744479600,0.664641330,-0.123844936,-0.042355705,0.270645082,0.313256532,-0.251956403,-0.041869931,-0.805823326,-0.359305382,-0.114884458,1.744799376,-0.411786139,-0.053887289,-0.144219264,-0.201794177,0.277271509,0.057393640,-0.648720562,-0.385602891,0.185241520,-0.300576568,0.387642533,1.210741878,0.110657789
0.015334859,-0.031382065,0.767579079,0.056617313,0.016455885,-0.751843468,0.656700148,-0.035796337,-0.070170075,0.295261115,0.177986220,-0.167817324,-0.043469932,-0.755479693,-0.340599537,-0.112706348,1.614425659,-0.378479064,-0.018996589,-0.152002245,-0.202242374,0.278396726,0.051686738,-0.637545109,-0.298196137,0.174057901,-0.300587922,0.381128877,1.233446598,0.112193309
0.013908667,-0.038325816,0.776666045,0.055239834,0.009412272,-0.758419099,0.649353864,0.033338852,-0.093203217,0.318302333,0.079731867,-0.097026795,-0.045862332,-0.703980088,-0.322311521,-0.106944352,1.471440554,-0.339448452,0.020266425,-0.159180135,-0.200499088,0.279741943,0.044838749,-0.626323581,-0.206098109,0.162083343,-0.300652713,0.374174476,1.253830910,0.116482288
0.012289937,-0.044604700,0.783364654,0.054766925,0.003820452,-0.763597227,0.643354695,0.064650916,-0.106674999,0.338194698,0.055503152,-0.052930228,-0.049839519,-0.650167465,-0.304858774,-0.094014853,1.303230405,-0.288970232,0.068274617,-0.165148079,-0.194373071,0.281527221,0.035708532,-0.615009606,-0.104615837,0.148526683,-0.300824404,0.366338521,1.269575477,0.126277998
0.010256518,-0.050285280,0.786989212,0.055028236,-0.001293516,-0.767140857,0.639112764,0.087833993,-0.117645234,0.353665531,0.043478861,-0.028148223,-0.056685619,-0.589775562,-0.295766532,-0.081576385,1.123202443,-0.231144994,0.107293531,-0.169513255,-0.183788121,0.283844948,0.023964614,-0.601061583,0.029400967,0.132828683,-0.301100671,0.357601017,1.276826143,0.148362070
0.008015756,-0.055666719,0.789076805,0.055656410,-0.006168338,-0.769863791,0.635746852,0.106952660,-0.127364710,0.366925597,0.037556659,-0.013023308,-0.064966157,-0.526094079,-0.290854484,-0.069383413,0.937265694,-0.169646338,0.141817898,-0.173077077,-0.170973718,0.286428869,0.010913871,-0.585796475,0.179684713,0.116060041,-0.301429152,0.348412782,1.279829860,0.176590219
0.004333714,-0.060299709,0.786173105,0.055225489,-0.011166545,-0.770128702,0.635395338,0.125500113,-0.132205129,0.373684347,0.032285847,-0.019554602,-0.070353635,-0.442773104,-0.293550521,-0.054962907,0.736535370,-0.097370170,0.143654168,-0.171175256,-0.162724882,0.289536119,-0.005230854,-0.568127334,0.306371212,0.115591638,-0.301615834,0.340254456,1.283137321,0.181213215
-0.000087514,-0.065162197,0.781684756,0.053851412,-0.015896527,-0.769118200,0.636635312,0.144522354,-0.133163467,0.374916553,0.027615542,-0.043594446,-0.078188576,-0.353391260,-0.294695765,-0.047692847,0.547177672,-0.054031979,0.146159083,-0.169740945,-0.154507622,0.292843938,-0.022750765,-0.542958677,0.429173738,0.108086355,-0.301957786,0.330915540,1.287417650,0.205858529
-0.005987141,-0.070483670,0.774026990,0.050591177,-0.020089812,-0.765558341,0.641059559,0.164494157,-0.126357511,0.365095496,0.024146272,-0.102652058,-0.090918556,-0.251887441,-0.292739362,-0.054723933,0.380565673,-0.068570845,0.150001332,-0.169241607,-0.146353513,0.296552867,-0.043021098,-0.502790689,0.544208288,0.086507052,-0.302610219,0.319215477,1.293644071,0.270549238
-0.011327014,-0.075275928,0.773459911,0.049569546,-0.023570050,-0.763737311,0.643189422,0.175938368,-0.121934593,0.357025802,0.030060505,-0.118254699,-0.099478491,-0.195897162,-0.289941102,-0.056119949,0.297151327,-0.067137390,0.149688691,-0.164762706,-0.138102502,0.300359040,-0.065798923,-0.437593758,0.634497285,0.052563902,-0.303485572,0.305911571,1.314098835,0.343432724
-0.016386904,-0.079803474,0.776438117,0.049667826,-0.026693842,-0.762793755,0.644178728,0.183118477,-0.118703283,0.349831969,0.040666468,-0.112129137,-0.105953217,-0.162665159,-0.286721975,-0.054698337,0.255338162,-0.057717651,0.147298560,-0.158294067,-0.129803240,0.304213732,-0.089830086,-0.359883338,0.712411642,0.012439356,-0.304472387,0.291806042,1.341667533,0.420411289
-0.020809172,-0.082831368,0.783070207,0.051708230,-0.029426479,-0.763812977,0.642689720,0.195401475,-0.122277163,0.327484399,0.028390486,-0.052443489,-0.098055929,-0.168448448,-0.286674291,-0.039463516,0.281379163,-0.015362753,0.167844400,-0.155532524,-0.118859820,0.306978106,-0.112953410,-0.261110306,0.644203782,0.003237978,-0.304882914,0.281736165,1.401607990,0.452030301
-0.025175106,-0.085102819,0.789086282,0.053343828,-0.031555528,-0.765548097,0.640386442,0.202838957,-0.123450175,0.307170272,0.022690330,0.013916587,-0.087567218,-0.180597365,-0.284374297,-0.018762831,0.316527873,0.025250211,0.191086262,-0.150712356,-0.106903650,0.309488147,-0.134904057,-0.143285289,0.587338924,-0.012520121,-0.305280268,0.270593017,1.442530155,0.498908490
-0.029428490,-0.085861526,0.793870389,0.054170217,-0.032477662,-0.768720094,0.636459116,0.200586110,-0.119821757,0.290922284,0.030141018,0.093626536,-0.071895659,-0.205477223,-0.277569860,0.012869561,0.369891912,0.062380515,0.219720483,-0.141775012,-0.092921764,0.311489582,-0.154510036,0.012644839,0.553157449,-0.041391399,-0.305651277,0.257303178,1.445419073,0.576304674
-0.034653567,-0.085114658,0.795697212,0.055586863,-0.032459425,-0.772560485,0.631669837,0.167093635,-0.107460983,0.290186673,0.095182307,0.147047132,-0.041043554,-0.234869629,-0.269914508,0.037235897,0.432762325,0.065233044,0.230977863,-0.128225967,-0.088951424,0.313862115,-0.175042003,0.183849677,0.464363754,-0.077615567,-0.305852652,0.236293495,1.433154583,0.601852775
-0.040364478,-0.083615012,0.796045542,0.057296896,-0.031970012,-0.776711141,0.626430193,0.117981665,-0.090734109,0.297207087,0.189018339,0.187323332,-0.002601315,-0.266518235,-0.261833668,0.057969280,0.500385880,0.050946999,0.233547002,-0.112371124,-0.089986764,0.316420168,-0.196036935,0.362691730,0.348264426,-0.117516115,-0.305969298,0.211423978,1.413313508,0.601477265
-0.047986031,-0.081375405,0.791152120,0.059108185,-0.028683272,-0.777892201,0.624953771,-0.008246060,-0.038852565,0.326661527,0.449336201,0.108167380,0.042735267,-0.286417484,-0.252508044,0.047020324,0.543399632,0.005831398,0.199982047,-0.099277616,-0.090357006,0.317525119,-0.200800762,0.509939969,0.156988069,-0.074743912,-0.303885818,0.201716304,1.292773366,0.569354832
-0.055875473,-0.079113156,0.784524262,0.060433733,-0.024495180,-0.777970337,0.624907917,-0.130175471,0.011907306,0.341990620,0.694630921,0.037056927,0.067981124,-0.301735163,-0.241223752,0.029178003,0.574959278,-0.050600052,0.170242891,-0.086376823,-0.093191288,0.318450153,-0.200776830,0.647068739,-0.026141135,-0.043309458,-0.301931918,0.191480637,1.155410647,0.550393879
-0.064300723,-0.076805621,0.774427533,0.060787570,-0.018504444,-0.775840387,0.627721395,-0.243508056,0.060423791,0.329068482,0.909878790,-0.017962251,0.053044770,-0.307889551,-0.226022109,-0.002451302,0.583610237,-0.129663631,0.148155406,-0.073861435,-0.100953780,0.319015354,-0.191177219,0.763958335,-0.192975700,-0.034550913,-0.300237268,0.180189043,0.984402478,0.557756364
